Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285628,0.583696,2.04355,0.082048,0.909239,11.0818
2,0.1681,0.28486,1.69458,0.101604,0.909239,8.94883
3,0.259164,0.283474,1.0938,0.237713,0.822285,3.45916
