Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.486555,0.611466,1.25673,0.0980363,1.24838,12.7338
2,0.446145,0.447924,1.00399,0.0980363,1.07443,10.9595
3,0.160775,0.479988,2.98547,0.0454748,1.37768,30.2954
