Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.329077,0.629675,1.91346,0.0467041,1.39739,29.92
2,0.267548,0.333182,1.24532,0.0467041,1.32474,28.3645
3,0.282682,0.333115,1.17841,0.121087,1.23791,10.2233
