Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.539294,0.802215,1.48753,0.0822695,1.21024,14.7107
2,0.31837,0.535963,1.68346,0.0662688,1.33992,20.2194
3,0.364578,0.526247,1.44344,0.0822695,1.10862,13.4754
