Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.3021,0.563125,1.86403,0.0277734,1.31479,47.3399
3,0.216301,0.307498,1.42163,0.0798406,1.13714,14.2426
4,0.16374,0.302075,1.84485,0.0283804,1.28019,45.1082
5,0.213675,0.300865,1.40805,0.0798406,1.13714,14.2426
