Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.272971,0.711025,2.60476,0.00770718,1.39442,180.924
2,0.201497,0.269154,1.33577,0.172722,0.994951,5.76041
3,0.206312,0.272924,1.32287,0.0826422,1.39442,16.8729
