Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.293919,0.748607,2.54698,0.0320203,1.39691,43.6257
3,0.191112,0.328462,1.71869,0.0765173,1.21895,15.9304
4,0.255058,0.295089,1.15695,0.0353136,1.21895,34.5179
5,0.125501,0.293455,2.33827,0.0353136,1.21895,34.5179
