Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.553159,0.655926,1.18578,0.163776,1.23256,7.52589
3,0.551286,0.56743,1.02928,0.667872,0.883938,1.32351
4,0.489118,0.565541,1.15624,0.651035,0.897152,1.37804
6,0.496357,0.544704,1.0974,0.492365,1.18301,2.40272
7,0.383399,0.545373,1.42247,0.467799,1.18301,2.5289
