Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.418321,0.789151,1.88647,0.0299742,1.398,46.6399
2,0.202613,0.418039,2.06323,0.0299742,1.36715,45.6108
3,0.269898,0.418043,1.54889,0.0299742,1.33216,44.4434
