Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.434329,0.788868,1.81629,0.137849,1.30297,9.45217
3,0.453635,0.464264,1.02343,0.733855,1.18092,1.60919
5,0.326036,0.466741,1.43156,0.137849,1.34304,9.74284
14,0.358152,0.425805,1.1889,0.241772,1.21027,5.00583
15,0.331007,0.421819,1.27435,0.513238,1.18092,2.30091
