Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.272071,0.538392,1.97886,0.00818774,1.29333,157.959
2,0.228616,0.272068,1.19007,0.0437295,1.20383,27.5291
3,0.190798,0.270669,1.41861,0.0437295,1.16782,26.7055
