Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.387206,0.619137,1.59899,0.0448593,1.21661,27.1205
2,0.283271,0.330006,1.16498,0.584089,0.93923,1.60803
3,0.232762,0.38716,1.66333,0.0440118,1.33704,30.379
