Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.407024,0.769276,1.89,0.0299742,1.398,46.6399
2,0.224816,0.40678,1.80939,0.0299742,1.33412,44.5089
3,0.180974,0.406712,2.24736,0.0299742,1.36715,45.6108
