Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.365956,0.664555,1.81594,0.0592346,1.14541,19.3369
3,0.345486,0.352343,1.01985,0.37175,0.452744,1.21787
4,0.158445,0.373388,2.35658,0.0215066,1.36405,63.4249
5,0.167231,0.373148,2.23133,0.188852,0.629074,3.33104
