Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.290083,0.737096,2.54099,0.0320203,1.39691,43.6257
4,0.233506,0.29248,1.25256,0.0765173,1.02871,13.4442
5,0.150215,0.291548,1.94087,0.0765173,1.15241,15.0607
6,0.240021,0.290081,1.20857,0.0353136,1.26219,35.7422
7,0.103091,0.289787,2.81099,0.0353136,1.25454,35.5257
