Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.348705,0.619137,1.77553,0.0579213,1.26582,21.8541
2,0.154987,0.375763,2.42448,0.017894,1.38442,77.368
3,0.283271,0.330006,1.16498,0.39549,0.97223,2.45829
