Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.557099,0.681206,1.22277,0.399667,1.33346,3.33642
2,0.357279,0.435073,1.21774,0.438718,1.14474,2.60928
3,0.138165,0.542558,3.9269,0.0348731,1.36373,39.1055
