Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.298502,0.752994,2.52257,0.0320203,1.39691,43.6257
3,0.196847,0.33648,1.70935,0.0765173,1.21895,15.9304
4,0.256033,0.298379,1.16539,0.0353136,1.21895,34.5179
5,0.131924,0.297861,2.25783,0.0353136,1.21895,34.5179
