Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.520076,0.660738,1.27046,0.0395712,1.14404,28.9109
2,0.386985,0.403323,1.04222,0.510906,0.814197,1.59364
3,0.25295,0.504842,1.99582,0.0395712,1.29915,32.8307
