Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.318437,0.708622,2.22531,0.0677379,1.39442,20.5855
2,0.192283,0.318403,1.65591,0.00770718,1.39442,180.924
3,0.290603,0.318244,1.09512,0.172722,0.666526,3.85894
