Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.368613,0.698503,1.89495,0.0318451,1.3737,43.1369
3,0.266304,0.389276,1.46177,0.0555862,1.29042,23.2147
4,0.254533,0.368168,1.44644,0.0925345,1.27686,13.7988
5,0.323962,0.367135,1.13327,0.0925345,1.27686,13.7988
