Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.247561,0.527374,2.13028,0.0116863,1.41018,120.67
3,0.0473615,0.253978,5.36254,0.15912,0.904993,5.6875
4,0.194084,0.248639,1.28109,0.0551788,1.22889,22.2711
5,0.0837944,0.247799,2.95723,0.15912,0.904993,5.6875
