Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.278876,0.84917,3.04497,0.0302226,1.39626,46.1994
3,0.100754,0.288727,2.86566,0.0331191,1.21895,36.8051
5,0.116115,0.282511,2.43302,0.0765173,1.21895,15.9304
6,0.22586,0.282166,1.2493,0.0331191,1.25892,38.012
7,0.220935,0.277902,1.25785,0.0765173,0.698122,9.12371
