Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.37752,0.660732,1.75019,0.0272626,1.36088,49.9177
2,0.331305,0.394744,1.19148,0.103185,1.20394,11.6677
3,0.330641,0.395577,1.19639,0.103185,1.32575,12.8482
