Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.30814,0.659508,2.14029,0.017894,1.38404,77.3469
3,0.258555,0.313465,1.21237,0.0579213,1.26582,21.8541
4,0.278414,0.308109,1.10666,0.0713072,1.24066,17.3988
5,0.256613,0.305432,1.19024,0.145153,1.12929,7.77997
