Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.513475,0.794874,1.54803,0.137849,1.28915,9.35188
4,0.471054,0.513238,1.08955,0.386319,1.08702,2.81378
5,0.341688,0.512822,1.50085,0.137849,1.34304,9.74284
6,0.386028,0.404232,1.04716,0.733855,1.02914,1.40237
7,0.432249,0.436875,1.0107,0.733855,1.02914,1.40237
