Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.477639,0.703419,1.4727,0.0326298,1.32974,40.7522
2,0.10291,0.476891,4.63404,0.00594732,1.39283,234.194
3,0.249988,0.426764,1.70714,0.424513,0.608841,1.43421
