Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.532595,0.740913,1.39114,0.0286804,0.488381,17.0284
2,0.237956,0.52086,2.1889,0.0286804,1.07499,37.4817
3,0.476964,0.528427,1.1079,0.0286804,0.488381,17.0284
