Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.337566,0.532943,1.57878,0.0463776,1.30497,28.138
2,0.289654,0.337287,1.16445,0.129859,0.990586,7.62815
4,0.143811,0.337297,2.34542,0.03143,1.3642,43.4043
5,0.269247,0.330212,1.22643,0.129859,0.990586,7.62815
