Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.463921,0.916436,1.97541,0.0406611,1.29303,31.8003
2,0.348198,0.462004,1.32684,0.0406611,1.22711,30.1789
3,0.23759,0.46358,1.95117,0.0106622,1.36129,127.674
