Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.544264,0.710836,1.30605,0.0518636,1.19319,23.0063
2,0.329744,0.524954,1.592,0.0518636,1.24688,24.0414
3,0.363556,0.543929,1.49614,0.0296517,1.30931,44.1562
